# Total Sources 2
# Total Luminosity  3.80096E+07
#11  0.00000E+00  6.46154E+07
 11  6.09284E+00  1.63366E+05  1.22771773E+05
 11  6.15481E+00  1.65584E+05  1.24439085E+05
 11  6.21742E+00  1.67832E+05  1.26129031E+05
 11  6.28066E+00  1.70110E+05  1.27841916E+05
 11  6.34454E+00  1.72419E+05  1.29578053E+05
 11  6.40908E+00  1.74760E+05  1.31337757E+05
 11  6.47427E+00  1.77132E+05  1.33121347E+05
 11  6.54012E+00  1.79536E+05  1.34929147E+05
 11  6.60665E+00  1.81973E+05  1.36761486E+05
 11  6.67385E+00  1.84443E+05  1.38618695E+05
 11  6.74173E+00  1.86947E+05  1.40501113E+05
 11  6.81031E+00  1.89484E+05  1.42409082E+05
 11  6.87958E+00  1.92056E+05  1.44342946E+05
 11  6.94956E+00  1.94663E+05  1.46303059E+05
 11  7.02025E+00  1.97305E+05  1.48289774E+05
 11  7.09165E+00  1.99982E+05  1.50303454E+05
 11  7.16379E+00  2.02697E+05  1.52344464E+05
 11  7.23666E+00  2.05448E+05  1.54413174E+05
 11  7.31026E+00  2.08236E+05  1.56509959E+05
 11  7.38462E+00  2.11062E+05  1.58635200E+05
 11  7.45974E+00  2.13926E+05  1.60789283E+05
 11  7.53561E+00  2.16829E+05  1.62972599E+05
 11  7.61226E+00  2.19772E+05  1.65185544E+05
 11  7.68969E+00  2.22754E+05  1.67428519E+05
 11  7.76791E+00  2.25777E+05  1.69701931E+05
 11  7.84692E+00  2.28841E+05  1.72006193E+05
 11  7.92674E+00  2.31946E+05  1.74341723E+05
 11  8.00737E+00  2.35093E+05  1.76708945E+05
 11  8.08882E+00  2.38283E+05  1.79108288E+05
 11  8.17110E+00  2.41517E+05  1.81540186E+05
 11  8.25421E+00  2.44794E+05  1.84005082E+05
 11  8.33817E+00  2.48115E+05  1.86503422E+05
 11  8.42298E+00  2.51481E+05  1.89035660E+05
 11  8.50866E+00  2.54893E+05  1.91602253E+05
 11  8.59521E+00  2.58352E+05  1.94203669E+05
 11  8.68263E+00  2.61857E+05  1.96840378E+05
 11  8.77095E+00  2.65409E+05  1.99512859E+05
 11  8.86017E+00  2.69010E+05  2.02221595E+05
 11  8.95029E+00  2.72659E+05  2.04967079E+05
 11  9.04133E+00  2.76358E+05  2.07749807E+05
 11  9.13329E+00  2.80107E+05  2.10570284E+05
 11  9.22620E+00  2.83907E+05  2.13429022E+05
 11  9.32004E+00  2.87758E+05  2.16326537E+05
 11  9.41484E+00  2.91661E+05  2.19263356E+05
 11  9.51061E+00  2.95617E+05  2.22240010E+05
 11  9.60735E+00  2.99627E+05  2.25257038E+05
 11  9.70507E+00  3.03691E+05  2.28314987E+05
 11  9.80379E+00  3.07810E+05  2.31414412E+05
 11  9.90351E+00  3.11985E+05  2.34555873E+05
 11  1.00042E+01  3.16216E+05  2.37739938E+05
 11  1.01060E+01  3.20504E+05  2.40967186E+05
 11  1.02088E+01  3.24851E+05  2.44238200E+05
 11  1.03126E+01  3.29256E+05  2.47553573E+05
 11  1.04175E+01  3.33721E+05  2.50913904E+05
 11  1.05235E+01  3.38246E+05  2.54319802E+05
 11  1.06305E+01  3.42833E+05  2.57771883E+05
 11  1.07387E+01  3.47482E+05  2.61270772E+05
 11  1.08479E+01  3.52193E+05  2.64817103E+05
 11  1.09582E+01  3.56968E+05  2.68411517E+05
 11  1.10697E+01  3.61808E+05  2.72054664E+05
 11  1.11823E+01  3.66713E+05  2.75747203E+05
 11  1.12961E+01  3.71685E+05  2.79489803E+05
 11  1.14110E+01  3.76724E+05  2.83283140E+05
 11  1.15270E+01  3.81831E+05  2.87127900E+05
 11  1.16443E+01  3.87007E+05  2.91024778E+05
 11  1.17627E+01  3.92253E+05  2.94974480E+05
 11  1.18824E+01  3.97569E+05  2.98977718E+05
 11  1.20032E+01  4.02958E+05  3.03035218E+05
 11  1.21253E+01  4.08420E+05  3.07147711E+05
 11  1.22487E+01  4.13955E+05  3.11315941E+05
 11  1.23732E+01  4.19565E+05  3.15540662E+05
 11  1.24991E+01  4.25251E+05  3.19822637E+05
 11  1.26262E+01  4.31014E+05  3.24162639E+05
 11  1.27547E+01  4.36855E+05  3.28561452E+05
 11  1.28844E+01  4.42774E+05  3.33019870E+05
 11  1.30155E+01  4.48774E+05  3.37538699E+05
 11  1.31478E+01  4.54854E+05  3.42118754E+05
 11  1.32816E+01  4.61017E+05  3.46760863E+05
 11  1.34167E+01  4.67263E+05  3.51465863E+05
 11  1.35532E+01  4.73593E+05  3.56234603E+05
 11  1.36910E+01  4.80008E+05  3.61067943E+05
 11  1.38303E+01  4.86511E+05  3.65966757E+05
 11  1.39709E+01  4.93101E+05  3.70931927E+05
 11  1.41131E+01  4.99780E+05  3.75964348E+05
 11  1.42566E+01  5.06549E+05  3.81064929E+05
 11  1.44016E+01  5.13409E+05  3.86234589E+05
 11  1.45481E+01  5.20362E+05  3.91474261E+05
 11  1.46961E+01  5.27409E+05  3.96784887E+05
 11  1.48456E+01  5.34550E+05  4.02167426E+05
 11  1.49966E+01  5.41788E+05  4.07622847E+05
 11  1.51491E+01  5.49124E+05  4.13152133E+05
 11  1.53032E+01  5.56559E+05  4.18756280E+05
 11  1.54589E+01  5.64094E+05  4.24436297E+05
 11  1.56161E+01  5.71730E+05  4.30193207E+05
 11  1.57750E+01  5.79469E+05  4.36028046E+05
 11  1.59354E+01  5.87313E+05  4.41941864E+05
 11  1.60975E+01  5.95262E+05  4.47935725E+05
 11  1.62612E+01  6.03318E+05  4.54010709E+05
 11  1.64267E+01  6.11483E+05  4.60167906E+05
 11  1.65937E+01  6.19758E+05  4.66408426E+05
 11  1.67625E+01  6.28144E+05  4.72733389E+05
 11  1.69330E+01  6.36644E+05  4.79143933E+05
 11  1.71053E+01  6.45257E+05  4.85641210E+05
 11  1.72793E+01  6.53987E+05  4.92226388E+05
 11  1.74550E+01  6.62834E+05  4.98900648E+05
 11  1.76326E+01  6.71800E+05  5.05665191E+05
 11  1.78119E+01  6.80887E+05  5.12521230E+05
 11  1.79931E+01  6.90096E+05  5.19469997E+05
 11  1.81761E+01  6.99428E+05  5.26512738E+05
 11  1.83610E+01  7.08887E+05  5.33650718E+05
 11  1.85478E+01  7.18472E+05  5.40885216E+05
 11  1.87364E+01  7.28186E+05  5.48217531E+05
 11  1.89270E+01  7.38031E+05  5.55648976E+05
 11  1.91195E+01  7.48008E+05  5.63180884E+05
 11  1.93140E+01  7.58120E+05  5.70814604E+05
 11  1.95105E+01  7.68367E+05  5.78551505E+05
 11  1.97089E+01  7.78751E+05  5.86392972E+05
 11  1.99094E+01  7.89275E+05  5.94340408E+05
 11  2.01119E+01  7.99941E+05  6.02395238E+05
 11  2.03165E+01  8.10749E+05  6.10558901E+05
 11  2.05231E+01  8.21703E+05  6.18832860E+05
 11  2.07319E+01  8.32803E+05  6.27218592E+05
 11  2.09428E+01  8.44053E+05  6.35717599E+05
 11  2.11558E+01  8.55453E+05  6.44331398E+05
 11  2.13710E+01  8.67006E+05  6.53061530E+05
 11  2.15883E+01  8.78714E+05  6.61909554E+05
 11  2.18079E+01  8.90579E+05  6.70877049E+05
 11  2.20298E+01  9.02603E+05  6.79965616E+05
 11  2.22538E+01  9.14788E+05  6.89176879E+05
 11  2.24802E+01  9.27137E+05  6.98512479E+05
 11  2.27089E+01  9.39650E+05  7.07974081E+05
 11  2.29399E+01  9.52331E+05  7.17563374E+05
 11  2.31732E+01  9.65182E+05  7.27282064E+05
 11  2.34089E+01  9.78205E+05  7.37131884E+05
 11  2.36470E+01  9.91402E+05  7.47114589E+05
 11  2.38875E+01  1.00478E+06  7.57231954E+05
 11  2.41305E+01  1.01833E+06  7.67485780E+05
 11  2.43760E+01  1.03206E+06  7.77877892E+05
 11  2.46239E+01  1.04598E+06  7.88410137E+05
 11  2.48744E+01  1.06008E+06  7.99084388E+05
 11  2.51274E+01  1.07437E+06  8.09902540E+05
 11  2.53830E+01  1.08885E+06  8.20866515E+05
 11  2.56412E+01  1.10353E+06  8.31978259E+05
 11  2.59020E+01  1.11840E+06  8.43239745E+05
 11  2.61654E+01  1.13347E+06  8.54652970E+05
 11  2.64316E+01  1.14874E+06  8.66219956E+05
 11  2.67005E+01  1.16421E+06  8.77942755E+05
 11  2.69720E+01  1.17989E+06  8.89823442E+05
 11  2.72464E+01  1.19578E+06  9.01864121E+05
 11  2.75235E+01  1.21188E+06  9.14066924E+05
 11  2.78035E+01  1.22820E+06  9.26434008E+05
 11  2.80863E+01  1.24473E+06  9.38967560E+05
 11  2.83720E+01  1.26148E+06  9.51669795E+05
 11  2.86606E+01  1.27846E+06  9.64542957E+05
 11  2.89521E+01  1.29566E+06  9.77589318E+05
 11  2.92466E+01  1.31309E+06  9.90811180E+05
 11  2.95441E+01  1.33075E+06  1.00421087E+06
 11  2.98446E+01  1.34865E+06  1.01779076E+06
 11  3.01482E+01  1.36678E+06  1.03155324E+06
 11  3.04548E+01  1.38515E+06  1.04550073E+06
 11  3.07646E+01  1.40377E+06  1.05963568E+06
 11  3.10775E+01  1.42263E+06  1.07396058E+06
 11  3.13936E+01  1.44175E+06  1.08847795E+06
 11  3.17130E+01  1.46112E+06  1.10319034E+06
 11  3.20356E+01  1.48074E+06  1.11810033E+06
 11  3.23614E+01  1.50062E+06  1.13321054E+06
 11  3.26906E+01  1.52077E+06  1.14852362E+06
 11  3.30231E+01  1.54118E+06  1.16404224E+06
 11  3.33590E+01  1.56187E+06  1.17976914E+06
 11  3.36983E+01  1.58283E+06  1.19570705E+06
 11  3.40411E+01  1.60406E+06  1.21185877E+06
 11  3.43873E+01  1.62557E+06  1.22822713E+06
 11  3.47371E+01  1.64737E+06  1.24481497E+06
 11  3.50905E+01  1.66946E+06  1.26162519E+06
 11  3.54474E+01  1.69183E+06  1.27866074E+06
 11  3.58079E+01  1.71450E+06  1.29592456E+06
 11  3.61722E+01  1.73747E+06  1.31341968E+06
 11  3.65401E+01  1.76075E+06  1.33114914E+06
 11  3.69118E+01  1.78433E+06  1.34911601E+06
 11  3.72872E+01  1.80821E+06  1.36732343E+06
 11  3.76665E+01  1.83242E+06  1.38577454E+06
 11  3.80496E+01  1.85694E+06  1.40447257E+06
 11  3.84367E+01  1.88178E+06  1.42342073E+06
 11  3.88276E+01  1.90695E+06  1.44262233E+06
 11  3.92226E+01  1.93245E+06  1.46208068E+06
 11  3.96215E+01  1.95828E+06  1.48179914E+06
 11  4.00246E+01  1.98445E+06  1.50178112E+06
 11  4.04317E+01  2.01096E+06  1.52203007E+06
 11  4.08429E+01  2.03782E+06  1.54254949E+06
 11  4.12584E+01  2.06503E+06  1.56334291E+06
 11  4.16780E+01  2.09260E+06  1.58441390E+06
 11  4.21020E+01  2.12053E+06  1.60576610E+06
 11  4.25302E+01  2.14882E+06  1.62740317E+06
 11  4.29628E+01  2.17748E+06  1.64932883E+06
 11  4.33998E+01  2.20651E+06  1.67154684E+06
 11  4.38413E+01  2.23592E+06  1.69406099E+06
 11  4.42872E+01  2.26572E+06  1.71687516E+06
 11  4.47377E+01  2.29590E+06  1.73999323E+06
 11  4.51928E+01  2.32647E+06  1.76341915E+06
 11  4.56525E+01  2.35744E+06  1.78715693E+06
 11  4.61168E+01  2.38882E+06  1.81121061E+06
 11  4.65859E+01  2.42060E+06  1.83558427E+06
 11  4.70598E+01  2.45279E+06  1.86028208E+06
 11  4.75384E+01  2.48539E+06  1.88530822E+06
 11  4.80220E+01  2.51842E+06  1.91066693E+06
 11  4.85105E+01  2.55188E+06  1.93636252E+06
 11  4.90039E+01  2.58577E+06  1.96239934E+06
 11  4.95023E+01  2.62009E+06  1.98878178E+06
 11  5.00059E+01  2.65486E+06  2.01551430E+06
 11  5.05145E+01  2.69007E+06  2.04260141E+06
 11  5.10283E+01  2.72574E+06  2.07004768E+06
 11  5.15474E+01  2.76187E+06  2.09785770E+06
 11  5.20717E+01  2.79846E+06  2.12603617E+06
 11  5.26014E+01  2.83552E+06  2.15458780E+06
 11  5.31364E+01  2.87305E+06  2.18351737E+06
 11  5.36769E+01  2.91107E+06  2.21282974E+06
 11  5.42229E+01  2.94957E+06  2.24252979E+06
 11  5.47744E+01  2.98856E+06  2.27262247E+06
 11  5.53316E+01  3.02805E+06  2.30311280E+06
 11  5.58944E+01  3.06805E+06  2.33400586E+06
 11  5.64629E+01  3.10855E+06  2.36530676E+06
 11  5.70372E+01  3.14957E+06  2.39702071E+06
 11  5.76174E+01  3.19111E+06  2.42915294E+06
 11  5.82035E+01  3.23318E+06  2.46170878E+06
 11  5.87955E+01  3.27579E+06  2.49469359E+06
 11  5.93936E+01  3.31893E+06  2.52811281E+06
 11  5.99977E+01  3.36262E+06  2.56197194E+06
 11  6.06080E+01  3.40686E+06  2.59627653E+06
 11  6.12245E+01  3.45165E+06  2.63103220E+06
 11  6.18472E+01  3.49702E+06  2.66624465E+06
 11  6.24763E+01  3.54295E+06  2.70191962E+06
 11  6.31118E+01  3.58946E+06  2.73806293E+06
 11  6.37538E+01  3.63656E+06  2.77468045E+06
 11  6.44022E+01  3.68424E+06  2.81177815E+06
 11  6.50573E+01  3.73253E+06  2.84936201E+06
 11  6.57191E+01  3.78141E+06  2.88743814E+06
 11  6.63875E+01  3.83091E+06  2.92601267E+06
 11  6.70628E+01  3.88103E+06  2.96509183E+06
 11  6.77450E+01  3.93177E+06  3.00468189E+06
 11  6.84340E+01  3.98314E+06  3.04478921E+06
 11  6.91301E+01  4.03514E+06  3.08542021E+06
 11  6.98333E+01  4.08780E+06  3.12658138E+06
 11  7.05436E+01  4.14110E+06  3.16827929E+06
 11  7.12612E+01  4.19506E+06  3.21052057E+06
 11  7.19860E+01  4.24969E+06  3.25331192E+06
 11  7.27182E+01  4.30499E+06  3.29666012E+06
 11  7.34579E+01  4.36098E+06  3.34057202E+06
 11  7.42051E+01  4.41765E+06  3.38505454E+06
 11  7.49599E+01  4.47501E+06  3.43011467E+06
 11  7.57224E+01  4.53307E+06  3.47575948E+06
 11  7.64926E+01  4.59185E+06  3.52199610E+06
 11  7.72706E+01  4.65134E+06  3.56883176E+06
 11  7.80566E+01  4.71156E+06  3.61627374E+06
 11  7.88506E+01  4.77250E+06  3.66432941E+06
 11  7.96526E+01  4.83419E+06  3.71300620E+06
 11  8.04628E+01  4.89662E+06  3.76231162E+06
 11  8.12813E+01  4.95980E+06  3.81225328E+06
 11  8.21081E+01  5.02375E+06  3.86283882E+06
 11  8.29432E+01  5.08846E+06  3.91407600E+06
 11  8.37869E+01  5.15396E+06  3.96597264E+06
 11  8.46392E+01  5.22023E+06  4.01853662E+06
 11  8.55001E+01  5.28730E+06  4.07177593E+06
 11  8.63698E+01  5.35517E+06  4.12569860E+06
 11  8.72483E+01  5.42384E+06  4.18031278E+06
 11  8.81358E+01  5.49333E+06  4.23562666E+06
 11  8.90322E+01  5.56364E+06  4.29164853E+06
 11  8.99379E+01  5.63478E+06  4.34838675E+06
 11  9.08527E+01  5.70676E+06  4.40584976E+06
 11  9.17768E+01  5.77959E+06  4.46404608E+06
 11  9.27103E+01  5.85327E+06  4.52298429E+06
 11  9.36534E+01  5.92781E+06  4.58267309E+06
 11  9.46060E+01  6.00322E+06  4.64312121E+06
 11  9.55683E+01  6.07951E+06  4.70433750E+06
 11  9.65404E+01  6.15668E+06  4.76633085E+06
 11  9.75223E+01  6.23475E+06  4.82911026E+06
 11  9.85143E+01  6.31371E+06  4.89268480E+06
 11  9.95164E+01  6.39358E+06  4.95706360E+06
 11  1.00529E+02  6.47437E+06  5.02225590E+06
 11  1.01551E+02  6.55609E+06  5.08827098E+06
 11  1.02584E+02  6.63873E+06  5.15511824E+06
 11  1.03628E+02  6.72231E+06  5.22280711E+06
 11  1.04682E+02  6.80684E+06  5.29134715E+06
 11  1.05746E+02  6.89233E+06  5.36074795E+06
 11  1.06822E+02  6.97877E+06  5.43101919E+06
 11  1.07909E+02  7.06619E+06  5.50217065E+06
 11  1.09006E+02  7.15458E+06  5.57421216E+06
 11  1.10115E+02  7.24396E+06  5.64715363E+06
 11  1.11235E+02  7.33433E+06  5.72100505E+06
 11  1.12367E+02  7.42570E+06  5.79577647E+06
 11  1.13509E+02  7.51807E+06  5.87147804E+06
 11  1.14664E+02  7.61146E+06  5.94811996E+06
 11  1.15830E+02  7.70587E+06  6.02571251E+06
 11  1.17009E+02  7.80130E+06  6.10426603E+06
 11  1.18199E+02  7.89777E+06  6.18379093E+06
 11  1.19401E+02  7.99528E+06  6.26429769E+06
 11  1.20616E+02  8.09384E+06  6.34579688E+06
 11  1.21842E+02  8.19346E+06  6.42829913E+06
 11  1.23082E+02  8.29414E+06  6.51181512E+06
 11  1.24334E+02  8.39588E+06  6.59635561E+06
 11  1.25598E+02  8.49870E+06  6.68193144E+06
 11  1.26876E+02  8.60260E+06  6.76855348E+06
 11  1.28166E+02  8.70759E+06  6.85623268E+06
 11  1.29470E+02  8.81367E+06  6.94498006E+06
 11  1.30787E+02  8.92086E+06  7.03480669E+06
 11  1.32117E+02  9.02914E+06  7.12572368E+06
 11  1.33461E+02  9.13854E+06  7.21774223E+06
 11  1.34819E+02  9.24905E+06  7.31087358E+06
 11  1.36190E+02  9.36069E+06  7.40512901E+06
 11  1.37575E+02  9.47345E+06  7.50051987E+06
 11  1.38975E+02  9.58734E+06  7.59705756E+06
 11  1.40388E+02  9.70237E+06  7.69475350E+06
 11  1.41816E+02  9.81854E+06  7.79361919E+06
 11  1.43259E+02  9.93586E+06  7.89366616E+06
 11  1.44716E+02  1.00543E+07  7.99490598E+06
 11  1.46188E+02  1.01739E+07  8.09735025E+06
 11  1.47675E+02  1.02947E+07  8.20101063E+06
 11  1.49177E+02  1.04166E+07  8.30589880E+06
 11  1.50695E+02  1.05397E+07  8.41202646E+06
 11  1.52227E+02  1.06640E+07  8.51940536E+06
 11  1.53776E+02  1.07894E+07  8.62804728E+06
 11  1.55340E+02  1.09160E+07  8.73796399E+06
 11  1.56920E+02  1.10438E+07  8.84916732E+06
 11  1.58516E+02  1.11728E+07  8.96166909E+06
 11  1.60129E+02  1.13029E+07  9.07548115E+06
 11  1.61757E+02  1.14342E+07  9.19061536E+06
 11  1.63403E+02  1.15667E+07  9.30708357E+06
 11  1.65065E+02  1.17003E+07  9.42489767E+06
 11  1.66744E+02  1.18352E+07  9.54406951E+06
 11  1.68440E+02  1.19712E+07  9.66461096E+06
 11  1.70153E+02  1.21084E+07  9.78653389E+06
 11  1.71884E+02  1.22468E+07  9.90985015E+06
 11  1.73632E+02  1.23863E+07  1.00345716E+07
 11  1.75398E+02  1.25270E+07  1.01607099E+07
 11  1.77183E+02  1.26689E+07  1.02882771E+07
 11  1.78985E+02  1.28120E+07  1.04172848E+07
 11  1.80805E+02  1.29562E+07  1.05477447E+07
 11  1.82644E+02  1.31016E+07  1.06796686E+07
 11  1.84502E+02  1.32482E+07  1.08130681E+07
 11  1.86379E+02  1.33959E+07  1.09479549E+07
 11  1.88275E+02  1.35447E+07  1.10843404E+07
 11  1.90190E+02  1.36947E+07  1.12222362E+07
 11  1.92124E+02  1.38458E+07  1.13616537E+07
 11  1.94079E+02  1.39981E+07  1.15026042E+07
 11  1.96053E+02  1.41514E+07  1.16450991E+07
 11  1.98047E+02  1.43059E+07  1.17891496E+07
 11  2.00061E+02  1.44615E+07  1.19347668E+07
 11  2.02096E+02  1.46182E+07  1.20819617E+07
 11  2.04152E+02  1.47760E+07  1.22307453E+07
 11  2.06229E+02  1.49348E+07  1.23811284E+07
 11  2.08326E+02  1.50947E+07  1.25331217E+07
 11  2.10445E+02  1.52557E+07  1.26867357E+07
 11  2.12586E+02  1.54177E+07  1.28419811E+07
 11  2.14748E+02  1.55807E+07  1.29988680E+07
 11  2.16933E+02  1.57448E+07  1.31574067E+07
 11  2.19139E+02  1.59098E+07  1.33176071E+07
 11  2.21368E+02  1.60758E+07  1.34794791E+07
 11  2.23620E+02  1.62428E+07  1.36430326E+07
 11  2.25895E+02  1.64107E+07  1.38082769E+07
 11  2.28192E+02  1.65796E+07  1.39752215E+07
 11  2.30513E+02  1.67494E+07  1.41438756E+07
 11  2.32858E+02  1.69200E+07  1.43142481E+07
 11  2.35227E+02  1.70916E+07  1.44863479E+07
 11  2.37619E+02  1.72639E+07  1.46601835E+07
 11  2.40036E+02  1.74372E+07  1.48357632E+07
 11  2.42478E+02  1.76112E+07  1.50130952E+07
 11  2.44944E+02  1.77860E+07  1.51921873E+07
 11  2.47436E+02  1.79615E+07  1.53730471E+07
 11  2.49953E+02  1.81378E+07  1.55556820E+07
 11  2.52495E+02  1.83148E+07  1.57400991E+07
 11  2.55063E+02  1.84925E+07  1.59263051E+07
 11  2.57658E+02  1.86708E+07  1.61143066E+07
 11  2.60279E+02  1.88497E+07  1.63041098E+07
 11  2.62926E+02  1.90292E+07  1.64957204E+07
 11  2.65600E+02  1.92093E+07  1.66891442E+07
 11  2.68302E+02  1.93899E+07  1.68843864E+07
 11  2.71031E+02  1.95709E+07  1.70814517E+07
 11  2.73788E+02  1.97525E+07  1.72803448E+07
 11  2.76573E+02  1.99344E+07  1.74810697E+07
 11  2.79386E+02  2.01167E+07  1.76836303E+07
 11  2.82228E+02  2.02993E+07  1.78880299E+07
 11  2.85099E+02  2.04823E+07  1.80942715E+07
 11  2.87999E+02  2.06654E+07  1.83023576E+07
 11  2.90928E+02  2.08488E+07  1.85122904E+07
 11  2.93887E+02  2.10324E+07  1.87240715E+07
 11  2.96877E+02  2.12161E+07  1.89377022E+07
 11  2.99896E+02  2.13998E+07  1.91531831E+07
 11  3.02947E+02  2.15836E+07  1.93705147E+07
 11  3.06028E+02  2.17674E+07  1.95896966E+07
 11  3.09141E+02  2.19511E+07  1.98107282E+07
 11  3.12286E+02  2.21346E+07  2.00336082E+07
 11  3.15462E+02  2.23180E+07  2.02583347E+07
 11  3.18671E+02  2.25012E+07  2.04849056E+07
 11  3.21912E+02  2.26841E+07  2.07133179E+07
 11  3.25187E+02  2.28666E+07  2.09435681E+07
 11  3.28494E+02  2.30487E+07  2.11756522E+07
 11  3.31836E+02  2.32304E+07  2.14095656E+07
 11  3.35211E+02  2.34115E+07  2.16453030E+07
 11  3.38621E+02  2.35921E+07  2.18828586E+07
 11  3.42065E+02  2.37720E+07  2.21222257E+07
 11  3.45545E+02  2.39512E+07  2.23633972E+07
 11  3.49059E+02  2.41296E+07  2.26063654E+07
 11  3.52610E+02  2.43072E+07  2.28511215E+07
 11  3.56197E+02  2.44839E+07  2.30976565E+07
 11  3.59820E+02  2.46595E+07  2.33459603E+07
 11  3.63480E+02  2.48341E+07  2.35960224E+07
 11  3.67177E+02  2.50076E+07  2.38478313E+07
 11  3.70912E+02  2.51799E+07  2.41013749E+07
 11  3.74684E+02  2.53509E+07  2.43566402E+07
 11  3.78496E+02  2.55205E+07  2.46136137E+07
 11  3.82346E+02  2.56887E+07  2.48722808E+07
 11  3.86235E+02  2.58554E+07  2.51326263E+07
 11  3.90163E+02  2.60205E+07  2.53946341E+07
 11  3.94132E+02  2.61839E+07  2.56582872E+07
 11  3.98141E+02  2.63455E+07  2.59235679E+07
 11  4.02191E+02  2.65053E+07  2.61904574E+07
 11  4.06282E+02  2.66632E+07  2.64589362E+07
 11  4.10414E+02  2.68190E+07  2.67289840E+07
 11  4.14589E+02  2.69727E+07  2.70005796E+07
 11  4.18806E+02  2.71242E+07  2.72737008E+07
 11  4.23066E+02  2.72734E+07  2.75483247E+07
 11  4.27369E+02  2.74203E+07  2.78244274E+07
 11  4.31716E+02  2.75647E+07  2.81019839E+07
 11  4.36108E+02  2.77065E+07  2.83809684E+07
 11  4.40544E+02  2.78457E+07  2.86613543E+07
 11  4.45025E+02  2.79821E+07  2.89431139E+07
 11  4.49551E+02  2.81157E+07  2.92262185E+07
 11  4.54124E+02  2.82463E+07  2.95106385E+07
 11  4.58743E+02  2.83739E+07  2.97963434E+07
 11  4.63409E+02  2.84984E+07  3.00833015E+07
 11  4.68123E+02  2.86196E+07  3.03714805E+07
 11  4.72885E+02  2.87375E+07  3.06608466E+07
 11  4.77695E+02  2.88520E+07  3.09513655E+07
 11  4.82554E+02  2.89629E+07  3.12430015E+07
 11  4.87462E+02  2.90703E+07  3.15357183E+07
 11  4.92420E+02  2.91739E+07  3.18294782E+07
 11  4.97429E+02  2.92736E+07  3.21242428E+07
 11  5.02489E+02  2.93695E+07  3.24199726E+07
 11  5.07600E+02  2.94613E+07  3.27166271E+07
 11  5.12763E+02  2.95490E+07  3.30141647E+07
 11  5.17979E+02  2.96325E+07  3.33125430E+07
 11  5.23248E+02  2.97117E+07  3.36117184E+07
 11  5.28570E+02  2.97864E+07  3.39116465E+07
 11  5.33946E+02  2.98567E+07  3.42122818E+07
 11  5.39378E+02  2.99223E+07  3.45135778E+07
 11  5.44864E+02  2.99832E+07  3.48154872E+07
 11  5.50406E+02  3.00393E+07  3.51179616E+07
 11  5.56005E+02  3.00905E+07  3.54209517E+07
 11  5.61660E+02  3.01367E+07  3.57244071E+07
 11  5.67373E+02  3.01779E+07  3.60282767E+07
 11  5.73144E+02  3.02138E+07  3.63325085E+07
 11  5.78974E+02  3.02445E+07  3.66370493E+07
 11  5.84863E+02  3.02699E+07  3.69418454E+07
 11  5.90812E+02  3.02898E+07  3.72468419E+07
 11  5.96822E+02  3.03042E+07  3.75519833E+07
 11  6.02893E+02  3.03130E+07  3.78572132E+07
 11  6.09025E+02  3.03161E+07  3.81624742E+07
 11  6.15220E+02  3.03134E+07  3.84677084E+07
 11  6.21478E+02  3.03049E+07  3.87728570E+07
 11  6.27799E+02  3.02905E+07  3.90778604E+07
 11  6.34185E+02  3.02701E+07  3.93826585E+07
 11  6.40636E+02  3.02436E+07  3.96871903E+07
 11  6.47152E+02  3.02111E+07  3.99913943E+07
 11  6.53735E+02  3.01724E+07  4.02952083E+07
 11  6.60384E+02  3.01274E+07  4.05985694E+07
 11  6.67102E+02  3.00761E+07  4.09014145E+07
 11  6.73887E+02  3.00185E+07  4.12036795E+07
 11  6.80742E+02  2.99545E+07  4.15053002E+07
 11  6.87666E+02  2.98841E+07  4.18062118E+07
 11  6.94661E+02  2.98072E+07  4.21063491E+07
 11  7.01727E+02  2.97238E+07  4.24056465E+07
 11  7.08864E+02  2.96339E+07  4.27040383E+07
 11  7.16075E+02  2.95373E+07  4.30014581E+07
 11  7.23359E+02  2.94342E+07  4.32978396E+07
 11  7.30716E+02  2.93245E+07  4.35931162E+07
 11  7.38149E+02  2.92082E+07  4.38872215E+07
 11  7.45657E+02  2.90852E+07  4.41800887E+07
 11  7.53242E+02  2.89556E+07  4.44716510E+07
 11  7.60904E+02  2.88194E+07  4.47618417E+07
 11  7.68643E+02  2.86765E+07  4.50505940E+07
 11  7.76462E+02  2.85271E+07  4.53378412E+07
 11  7.84360E+02  2.83710E+07  4.56235170E+07
 11  7.92338E+02  2.82084E+07  4.59075551E+07
 11  8.00397E+02  2.80392E+07  4.61898895E+07
 11  8.08539E+02  2.78635E+07  4.64704547E+07
 11  8.16763E+02  2.76813E+07  4.67491855E+07
 11  8.25071E+02  2.74927E+07  4.70260171E+07
 11  8.33463E+02  2.72977E+07  4.73008852E+07
 11  8.41941E+02  2.70964E+07  4.75737263E+07
 11  8.50505E+02  2.68888E+07  4.78444773E+07
 11  8.59156E+02  2.66750E+07  4.81130759E+07
 11  8.67895E+02  2.64552E+07  4.83794605E+07
 11  8.76723E+02  2.62293E+07  4.86435704E+07
 11  8.85641E+02  2.59974E+07  4.89053458E+07
 11  8.94649E+02  2.57597E+07  4.91647277E+07
 11  9.03749E+02  2.55163E+07  4.94216583E+07
 11  9.12942E+02  2.52672E+07  4.96760807E+07
 11  9.22228E+02  2.50126E+07  4.99279392E+07
 11  9.31609E+02  2.47525E+07  5.01771793E+07
